-0.526637	-0.599649	-0.611215	-0.593663	-0.545586	-0.578468	-0.676996	-0.753423	-0.799362	-0.818975	-0.780088	-0.761446	-0.744438	-0.712153	-0.563515	-0.453467	-0.437258	-0.526555	-0.568381	-0.560411	-0.505435	-0.444173	-0.312143	-0.134158	0.058710	0.175103	0.277713	0.431835	0.568636	0.517094	0.468014	0.489466	0.581996	0.670557	0.733614	0.695718	0.648229	0.577288	0.421230	0.387285	0.419492	0.522708	0.652364	0.800807	1.011305	1.411517	1.259450	1.035891	0.825780	0.733107	0.714671	0.646391	0.582637	0.454517	0.239115	0.022462	-0.129821	-0.234123	-0.279380	-0.297500	-0.286783	-0.259946	-0.209255	-0.215691	-0.211342	-0.158942	-0.093829	-0.013139	0.093546	0.213723	0.342974	0.625914	0.590902	0.339250	0.218424	0.126900	0.087399	0.045105	0.003552	-0.011409	0.016710	0.072222	0.130772	0.179646	0.235588	0.281937	0.340588	0.346944	0.380600	0.490526	0.475087	0.447603	0.409114	0.353954	0.407027	0.487531	0.402681	0.332242	0.260497	0.256958	0.299992	0.285548	0.271901	0.229838	0.121303	-0.049221	-0.237948	-0.524595	-0.774137	-0.937180	-1.038406	-1.110284	-1.160871	-1.124275	-1.061213	-0.953364	-0.853030	-0.846681	-0.896845	-0.843202	-0.820165	-0.827883	-0.836764	-0.841360	-0.823524	-0.806898	-0.843874	-0.865525	-0.878190	-0.843472	-0.795400	-0.809808	-0.846593	-0.831864	-0.784800	-0.719646	-0.655281	-0.608029	-0.547351	-0.554798	-0.555932	-0.511029	-0.468732	-0.410349	
-0.557859	-0.598581	-0.586857	-0.558301	-0.502799	-0.539033	-0.674934	-0.749944	-0.790777	-0.807382	-0.807419	-0.787276	-0.771303	-0.749365	-0.654209	-0.490805	-0.427406	-0.511801	-0.539108	-0.537891	-0.502788	-0.430518	-0.299152	-0.134517	0.038192	0.179273	0.295417	0.464040	0.627939	0.564519	0.515883	0.548696	0.646743	0.715453	0.753833	0.685826	0.665304	0.632419	0.478558	0.445523	0.476647	0.563004	0.675123	0.772522	1.003187	1.440070	1.243168	0.992188	0.810436	0.727941	0.722911	0.708346	0.611491	0.456913	0.196937	-0.037633	-0.204087	-0.313952	-0.352950	-0.362975	-0.346551	-0.297229	-0.243247	-0.256097	-0.270875	-0.256225	-0.161410	-0.085147	-0.001556	0.125287	0.285389	0.494983	0.623133	0.380294	0.209250	0.104250	0.098392	0.060993	0.053943	0.070094	0.101551	0.145997	0.194067	0.175106	0.205731	0.243574	0.297742	0.326803	0.363551	0.454697	0.438628	0.423279	0.388150	0.329972	0.376318	0.456991	0.396575	0.337742	0.260905	0.246142	0.334338	0.345626	0.311229	0.273304	0.142290	-0.027960	-0.248308	-0.535626	-0.768215	-0.935760	-1.072523	-1.159467	-1.228691	-1.190934	-1.138765	-1.050550	-0.931370	-0.835181	-0.839993	-0.800090	-0.781886	-0.814083	-0.848027	-0.856637	-0.832381	-0.812287	-0.856242	-0.858267	-0.839444	-0.841365	-0.802741	-0.846781	-0.877680	-0.853489	-0.796455	-0.728244	-0.650079	-0.602865	-0.561621	-0.564355	-0.541998	-0.479809	-0.439695	-0.429889	
-0.553583	-0.587459	-0.561186	-0.510957	-0.465440	-0.527615	-0.684337	-0.749794	-0.788306	-0.813088	-0.828607	-0.834284	-0.817205	-0.778044	-0.680319	-0.579358	-0.526172	-0.497938	-0.502756	-0.488163	-0.441766	-0.380898	-0.286234	-0.165060	0.003791	0.165551	0.312939	0.515255	0.659601	0.609982	0.594836	0.636653	0.711743	0.763409	0.750492	0.674212	0.673061	0.700862	0.574959	0.511270	0.535475	0.605889	0.674331	0.766033	1.028545	1.406511	1.255042	0.956920	0.798245	0.735037	0.733577	0.738584	0.650426	0.419974	0.139173	-0.098254	-0.251053	-0.358034	-0.394893	-0.405579	-0.395817	-0.361012	-0.304491	-0.300696	-0.319522	-0.315680	-0.249144	-0.153544	-0.082132	0.030892	0.196828	0.368958	0.492498	0.510079	0.238752	0.152413	0.128334	0.108556	0.102715	0.132631	0.189702	0.205255	0.185558	0.160969	0.210687	0.233716	0.253190	0.270694	0.328448	0.441661	0.416190	0.402998	0.371661	0.341669	0.356170	0.391806	0.403315	0.325541	0.270243	0.261933	0.353389	0.406741	0.374574	0.288356	0.170994	-0.048380	-0.273251	-0.503182	-0.731753	-0.918803	-1.074024	-1.171677	-1.249765	-1.232328	-1.201119	-1.143504	-1.007053	-0.894396	-0.812046	-0.740574	-0.765740	-0.829820	-0.848877	-0.847894	-0.839385	-0.826849	-0.837287	-0.834792	-0.815547	-0.818397	-0.821173	-0.891706	-0.909911	-0.878088	-0.812353	-0.736074	-0.651024	-0.596963	-0.552495	-0.552254	-0.527163	-0.449047	-0.409974	-0.465836	
-0.538126	-0.566845	-0.543984	-0.481304	-0.435063	-0.519047	-0.689664	-0.753139	-0.804321	-0.841914	-0.859882	-0.885620	-0.866752	-0.811523	-0.727321	-0.669098	-0.618862	-0.534440	-0.456885	-0.423218	-0.347978	-0.315224	-0.283257	-0.197445	-0.042245	0.146381	0.308472	0.531204	0.664637	0.665792	0.687622	0.737172	0.773447	0.800582	0.743571	0.685482	0.695316	0.767926	0.696113	0.587833	0.597413	0.614909	0.668031	0.787552	1.041437	1.348661	1.256189	0.950316	0.789663	0.715226	0.706788	0.764099	0.689544	0.372509	0.082477	-0.131015	-0.280905	-0.385986	-0.428955	-0.446800	-0.445253	-0.418010	-0.377977	-0.360129	-0.358024	-0.349013	-0.326685	-0.240657	-0.165198	-0.062367	0.083429	0.234332	0.368479	0.555117	0.376318	0.245802	0.191449	0.178289	0.169893	0.184021	0.213276	0.205280	0.168741	0.153333	0.184554	0.212201	0.237707	0.228321	0.291570	0.456711	0.413567	0.382717	0.350176	0.369086	0.342471	0.320724	0.376434	0.307792	0.296982	0.303040	0.371455	0.428933	0.426220	0.317444	0.187344	-0.085537	-0.314064	-0.481976	-0.682525	-0.884083	-1.053300	-1.150533	-1.223791	-1.247105	-1.239240	-1.199066	-1.059661	-0.950192	-0.827232	-0.713879	-0.768262	-0.835699	-0.840905	-0.853568	-0.863140	-0.836513	-0.802954	-0.794548	-0.780679	-0.807902	-0.871370	-0.918209	-0.925091	-0.889976	-0.818768	-0.732215	-0.657799	-0.582437	-0.523383	-0.524585	-0.514845	-0.447020	-0.412142	-0.472014	
-0.510110	-0.532528	-0.521272	-0.464566	-0.405141	-0.486410	-0.664476	-0.783505	-0.857143	-0.897651	-0.894398	-0.911038	-0.900267	-0.867773	-0.819090	-0.753956	-0.686058	-0.592375	-0.395285	-0.358215	-0.294827	-0.280072	-0.268068	-0.195766	-0.060384	0.133936	0.300694	0.489059	0.713718	0.716305	0.763735	0.821180	0.827473	0.824089	0.768177	0.732778	0.745824	0.825324	0.810724	0.717566	0.624990	0.613627	0.669956	0.804533	1.063885	1.298614	1.247210	0.931965	0.784434	0.705361	0.696660	0.785340	0.685689	0.337736	0.100610	-0.126988	-0.287328	-0.397863	-0.447396	-0.480773	-0.498123	-0.497761	-0.494923	-0.429137	-0.365069	-0.359729	-0.382791	-0.340864	-0.266368	-0.170506	-0.042122	0.112001	0.246304	0.485440	0.500577	0.401526	0.307574	0.263017	0.221641	0.202414	0.195136	0.196874	0.187680	0.150462	0.133486	0.152919	0.223424	0.213442	0.290931	0.465416	0.420393	0.369617	0.349505	0.368179	0.315186	0.267486	0.303030	0.301556	0.353819	0.330807	0.356479	0.437193	0.459626	0.341021	0.169280	-0.104670	-0.341403	-0.486564	-0.629906	-0.829760	-1.007031	-1.123122	-1.211977	-1.244200	-1.230759	-1.181696	-1.069647	-0.984832	-0.863769	-0.728314	-0.769776	-0.843172	-0.862317	-0.873733	-0.871063	-0.829419	-0.766209	-0.758518	-0.746728	-0.825035	-0.917862	-0.923579	-0.913290	-0.874302	-0.811632	-0.739897	-0.663174	-0.550729	-0.487825	-0.508495	-0.510260	-0.473216	-0.445503	-0.470449	
-0.475132	-0.483709	-0.496993	-0.452819	-0.362429	-0.456091	-0.637295	-0.842228	-0.916305	-0.953712	-0.927589	-0.934496	-0.941618	-0.935460	-0.880092	-0.808648	-0.726281	-0.636728	-0.435539	-0.321428	-0.269228	-0.245493	-0.240577	-0.174218	-0.043810	0.150926	0.273831	0.446655	0.709378	0.768666	0.783481	0.875246	0.890185	0.858213	0.812004	0.811639	0.834473	0.879784	0.906248	0.792612	0.670984	0.628575	0.681635	0.834306	1.055910	1.227997	1.198785	0.955404	0.802271	0.711888	0.710884	0.795192	0.641561	0.275471	0.124672	-0.067625	-0.266307	-0.389088	-0.459343	-0.509002	-0.548998	-0.580055	-0.557605	-0.483886	-0.392174	-0.374176	-0.418157	-0.424811	-0.369408	-0.287607	-0.162484	0.001233	0.142803	0.352389	0.543601	0.528924	0.443284	0.343543	0.257614	0.217364	0.208068	0.225653	0.208147	0.133942	0.089767	0.094006	0.191697	0.213131	0.288119	0.477578	0.445152	0.356734	0.339728	0.321912	0.267629	0.242973	0.252593	0.290233	0.359102	0.354203	0.356072	0.426004	0.487711	0.294759	0.188074	-0.107681	-0.341528	-0.476744	-0.597631	-0.784767	-0.958319	-1.084151	-1.177662	-1.224175	-1.209202	-1.151879	-1.051643	-0.973936	-0.865950	-0.759687	-0.821198	-0.890653	-0.888793	-0.870934	-0.850092	-0.804593	-0.761652	-0.736267	-0.760316	-0.825997	-0.929873	-0.908668	-0.877519	-0.839358	-0.796487	-0.751270	-0.684083	-0.523859	-0.460180	-0.489026	-0.516407	-0.507950	-0.481127	-0.482780	
-0.474956	-0.468246	-0.480780	-0.409127	-0.353084	-0.413810	-0.637173	-0.858176	-0.944809	-0.985089	-0.973433	-0.974051	-0.985805	-0.986805	-0.907819	-0.838391	-0.756697	-0.645260	-0.486063	-0.373571	-0.255916	-0.210350	-0.205186	-0.136075	-0.012019	0.137653	0.263539	0.446603	0.665913	0.815474	0.808277	0.927556	0.947716	0.923717	0.875256	0.903469	0.948690	0.903684	0.948030	0.836185	0.728718	0.685901	0.687641	0.826430	1.025066	1.156196	1.148782	0.995187	0.840569	0.738873	0.738396	0.793529	0.587762	0.244499	0.117244	-0.029525	-0.235242	-0.374622	-0.466664	-0.537956	-0.591271	-0.620689	-0.587507	-0.525198	-0.439632	-0.378179	-0.426833	-0.478784	-0.459970	-0.389605	-0.267308	-0.093913	0.032468	0.266429	0.523133	0.596930	0.525075	0.419592	0.328536	0.263908	0.245882	0.256725	0.213834	0.137951	0.083104	0.074961	0.125802	0.222001	0.288871	0.484271	0.442995	0.350830	0.328144	0.265277	0.228613	0.212647	0.232543	0.252573	0.339617	0.377190	0.368695	0.416299	0.450512	0.252973	0.178252	-0.042685	-0.317453	-0.450760	-0.575737	-0.779301	-0.933334	-1.036980	-1.120514	-1.185772	-1.172814	-1.113173	-1.009787	-0.932243	-0.842782	-0.801709	-0.879961	-0.952634	-0.923316	-0.867710	-0.829522	-0.814610	-0.785957	-0.726638	-0.772218	-0.829771	-0.875519	-0.861440	-0.837029	-0.810544	-0.791865	-0.759744	-0.687093	-0.507779	-0.447938	-0.499251	-0.543616	-0.529613	-0.484266	-0.486769	
-0.506163	-0.494305	-0.453642	-0.370651	-0.348161	-0.409622	-0.618492	-0.836963	-0.941505	-0.996677	-1.015139	-1.012021	-1.017615	-1.014655	-0.943197	-0.857621	-0.758259	-0.649140	-0.582840	-0.431390	-0.263326	-0.185124	-0.143372	-0.084267	-0.009467	0.096342	0.269964	0.464882	0.629889	0.795769	0.882520	0.977507	1.009543	0.968312	0.970174	1.014425	1.015388	0.914520	0.961051	0.907211	0.799656	0.725415	0.709991	0.814431	1.002794	1.093328	1.119345	0.996749	0.864469	0.767976	0.752225	0.809500	0.535643	0.250678	0.110591	-0.055256	-0.239209	-0.378045	-0.485669	-0.574900	-0.617830	-0.636446	-0.603923	-0.550472	-0.473535	-0.413343	-0.442084	-0.483158	-0.529431	-0.460456	-0.344333	-0.167936	-0.044030	0.154651	0.472534	0.618277	0.543249	0.479454	0.410716	0.331202	0.304747	0.272967	0.213121	0.170867	0.103324	0.073456	0.096656	0.211466	0.303340	0.457301	0.441970	0.359434	0.307109	0.233267	0.195357	0.173371	0.206028	0.223038	0.288713	0.396285	0.391733	0.404786	0.385296	0.233974	0.168927	0.046621	-0.260259	-0.423700	-0.563618	-0.772508	-0.910507	-1.002924	-1.067052	-1.122762	-1.113828	-1.060830	-0.950622	-0.866554	-0.807306	-0.837766	-0.924858	-0.972325	-0.956583	-0.924308	-0.876611	-0.821574	-0.830319	-0.731420	-0.759948	-0.824839	-0.825992	-0.823207	-0.794268	-0.808248	-0.801979	-0.748733	-0.639255	-0.470155	-0.462023	-0.535541	-0.585918	-0.560692	-0.481848	-0.482802	
-0.529832	-0.541738	-0.436449	-0.370193	-0.355439	-0.384141	-0.581937	-0.780353	-0.946536	-1.016654	-1.049355	-1.026147	-1.030601	-1.032228	-0.971018	-0.860805	-0.749354	-0.703142	-0.641544	-0.498427	-0.309893	-0.162513	-0.084135	-0.047474	0.011343	0.113153	0.256866	0.452907	0.585877	0.777026	0.932152	1.032250	1.032527	0.993787	1.060092	1.133413	1.076682	0.961230	0.984909	0.953269	0.825542	0.753747	0.758183	0.858082	0.982687	1.036311	1.055840	0.958896	0.850325	0.780031	0.766694	0.798337	0.542371	0.280200	0.082918	-0.091481	-0.249460	-0.401421	-0.528211	-0.612170	-0.636431	-0.637681	-0.610632	-0.570259	-0.507022	-0.451471	-0.460918	-0.489087	-0.533858	-0.485625	-0.389297	-0.212169	-0.101638	0.103898	0.432596	0.500416	0.557068	0.515210	0.472438	0.438800	0.374670	0.300580	0.240696	0.181366	0.110755	0.082951	0.105334	0.200359	0.299305	0.418991	0.439887	0.376789	0.296955	0.190295	0.162391	0.149021	0.171437	0.220580	0.253526	0.366436	0.396754	0.372797	0.336394	0.222175	0.154857	0.074483	-0.194827	-0.389511	-0.558325	-0.743566	-0.866811	-0.965368	-1.038291	-1.048550	-1.034901	-0.994716	-0.883306	-0.777084	-0.778253	-0.860156	-0.949075	-0.980091	-0.997851	-0.995381	-0.962978	-0.889590	-0.859440	-0.745436	-0.709450	-0.779694	-0.795033	-0.824501	-0.822423	-0.822618	-0.784119	-0.680960	-0.539022	-0.452223	-0.476394	-0.564328	-0.616701	-0.601130	-0.534024	-0.498909	
-0.559336	-0.575070	-0.461990	-0.390396	-0.364299	-0.354417	-0.526665	-0.733543	-0.934133	-1.010479	-1.052538	-1.025681	-1.033377	-1.035432	-0.974497	-0.877386	-0.788059	-0.743245	-0.675976	-0.537051	-0.353306	-0.151937	-0.064232	-0.009706	0.067165	0.146486	0.238920	0.397080	0.533466	0.768611	0.939493	1.062096	1.057699	1.046650	1.110734	1.229313	1.126773	1.037736	1.049481	0.983021	0.845685	0.795652	0.819596	0.881909	0.953486	0.977649	0.998622	0.911775	0.821807	0.770175	0.763969	0.786826	0.538816	0.292428	0.090654	-0.119670	-0.264927	-0.431569	-0.567523	-0.647186	-0.653878	-0.636046	-0.603166	-0.581997	-0.543008	-0.497195	-0.473268	-0.496047	-0.528365	-0.481627	-0.389346	-0.247088	-0.135681	0.127654	0.344119	0.395153	0.486361	0.524250	0.503628	0.489706	0.455843	0.362784	0.294483	0.177621	0.114833	0.106805	0.134125	0.183072	0.249717	0.374578	0.419535	0.407984	0.281680	0.160804	0.138449	0.146083	0.151168	0.184877	0.238816	0.340099	0.357885	0.297030	0.288191	0.208105	0.145451	0.091257	-0.134294	-0.335728	-0.538668	-0.709729	-0.818928	-0.903944	-0.963953	-0.986533	-0.974408	-0.927084	-0.803841	-0.677641	-0.749402	-0.859035	-0.952413	-1.021949	-1.066330	-1.065426	-1.036149	-0.966575	-0.884454	-0.749929	-0.674678	-0.712091	-0.775128	-0.821594	-0.844619	-0.832941	-0.769974	-0.607991	-0.472098	-0.440109	-0.506870	-0.590806	-0.622502	-0.617845	-0.588738	-0.557643	
-0.646760	-0.637071	-0.507288	-0.434796	-0.377800	-0.349450	-0.479426	-0.653556	-0.869610	-0.960541	-1.013349	-1.018887	-1.036506	-1.038197	-0.993438	-0.918244	-0.839614	-0.766103	-0.685348	-0.543413	-0.358485	-0.157499	-0.037060	0.032831	0.105388	0.141202	0.205680	0.352627	0.510257	0.746287	0.942914	1.064503	1.093269	1.117954	1.168003	1.288592	1.184382	1.126947	1.080272	0.999820	0.906290	0.861240	0.854900	0.867889	0.944173	0.950276	0.944817	0.844952	0.794690	0.763192	0.729950	0.783287	0.536198	0.264573	0.111903	-0.123147	-0.263544	-0.444486	-0.588539	-0.670117	-0.667808	-0.638169	-0.587193	-0.587076	-0.571795	-0.540696	-0.508136	-0.503797	-0.523380	-0.458318	-0.362633	-0.248974	-0.113009	0.153342	0.253589	0.293576	0.389604	0.458492	0.495349	0.523118	0.511865	0.441480	0.367893	0.188696	0.128535	0.112413	0.132508	0.175550	0.234906	0.317353	0.402494	0.388254	0.289431	0.178568	0.132956	0.169590	0.124896	0.130721	0.205357	0.319264	0.283675	0.223255	0.210783	0.216836	0.148102	0.096798	-0.068115	-0.250324	-0.503506	-0.682410	-0.767610	-0.820724	-0.860532	-0.918416	-0.899911	-0.827308	-0.704321	-0.637508	-0.717488	-0.844553	-0.960537	-1.045649	-1.112549	-1.115715	-1.092329	-1.030885	-0.894570	-0.751904	-0.680209	-0.680406	-0.748064	-0.779605	-0.817387	-0.805529	-0.745325	-0.617828	-0.445781	-0.454583	-0.526553	-0.596165	-0.606794	-0.615223	-0.626440	-0.642137	
-0.748528	-0.719804	-0.579069	-0.486547	-0.399477	-0.369836	-0.438510	-0.596822	-0.767236	-0.879736	-0.950996	-0.996237	-1.023154	-1.026537	-0.990702	-0.945653	-0.878886	-0.782788	-0.670089	-0.533738	-0.348776	-0.144414	-0.031857	0.043483	0.125421	0.144720	0.200215	0.345081	0.501849	0.713420	0.924667	1.042853	1.103621	1.185085	1.242737	1.312220	1.262668	1.180742	1.108715	1.019148	0.954063	0.900729	0.842945	0.849989	0.903174	0.930700	0.904869	0.815977	0.728785	0.742362	0.720312	0.803126	0.541305	0.260075	0.095326	-0.081627	-0.257908	-0.443365	-0.580778	-0.660546	-0.662353	-0.642092	-0.588419	-0.586114	-0.581991	-0.574358	-0.560015	-0.526786	-0.509307	-0.425866	-0.319526	-0.202871	-0.050919	0.104289	0.177586	0.189947	0.272020	0.368984	0.422226	0.520575	0.548147	0.523632	0.390093	0.226464	0.154941	0.118724	0.123561	0.163082	0.230366	0.282463	0.372255	0.379204	0.296899	0.191307	0.140243	0.160900	0.137818	0.113947	0.158032	0.254032	0.196372	0.157033	0.143136	0.200652	0.186116	0.100479	-0.019808	-0.197520	-0.414213	-0.594465	-0.693487	-0.745083	-0.744318	-0.804323	-0.797899	-0.747542	-0.663565	-0.613697	-0.688266	-0.840684	-0.967160	-1.051059	-1.118078	-1.141165	-1.121970	-1.017106	-0.895319	-0.775472	-0.719968	-0.684673	-0.719593	-0.741285	-0.792052	-0.774825	-0.713919	-0.600626	-0.472113	-0.459770	-0.526572	-0.575706	-0.573530	-0.612456	-0.669253	-0.723907	
-0.826060	-0.796804	-0.680757	-0.556760	-0.435204	-0.392533	-0.431540	-0.534430	-0.669565	-0.782546	-0.869371	-0.938402	-0.991103	-1.014026	-0.999666	-0.942311	-0.865054	-0.763198	-0.666108	-0.519685	-0.324859	-0.154283	-0.038494	0.023729	0.095808	0.184671	0.254287	0.342926	0.488674	0.660897	0.893000	1.059136	1.067344	1.194451	1.328892	1.355121	1.272024	1.212125	1.121346	1.043905	0.989245	0.922548	0.834086	0.837276	0.855039	0.880106	0.882007	0.787601	0.696461	0.676675	0.754439	0.797507	0.540766	0.266525	0.108931	-0.050264	-0.229048	-0.409654	-0.552449	-0.653523	-0.664442	-0.655721	-0.617568	-0.577481	-0.572573	-0.592732	-0.599112	-0.564362	-0.492479	-0.394054	-0.265560	-0.132542	-0.028699	0.088076	0.092370	0.067935	0.147130	0.265452	0.344781	0.431674	0.536780	0.582614	0.418450	0.229421	0.175579	0.126414	0.121052	0.163497	0.236709	0.260596	0.318292	0.362194	0.317666	0.225609	0.157579	0.139186	0.159430	0.098815	0.112052	0.174920	0.110960	0.092550	0.099136	0.181948	0.217417	0.132440	0.002017	-0.157849	-0.319900	-0.475466	-0.586590	-0.639668	-0.640558	-0.690840	-0.693324	-0.664470	-0.615947	-0.603597	-0.694028	-0.839336	-0.953143	-1.039679	-1.108265	-1.125002	-1.091198	-0.978051	-0.884076	-0.826227	-0.773860	-0.702601	-0.689988	-0.733507	-0.763744	-0.757062	-0.705382	-0.592378	-0.493531	-0.454949	-0.525501	-0.558815	-0.552433	-0.641661	-0.710069	-0.788603	
-0.865376	-0.858243	-0.783493	-0.662777	-0.491473	-0.384112	-0.434263	-0.492604	-0.598502	-0.698608	-0.777350	-0.858023	-0.941753	-0.984539	-0.999744	-0.928891	-0.834687	-0.710799	-0.615331	-0.485183	-0.317232	-0.165375	-0.060622	0.005302	0.084137	0.189756	0.289696	0.381687	0.476365	0.604944	0.854785	1.009388	1.067285	1.192080	1.352000	1.381355	1.272185	1.219265	1.107678	1.041290	1.014187	0.936214	0.834678	0.837526	0.846228	0.859698	0.860924	0.737447	0.679007	0.631232	0.739644	0.763144	0.523194	0.299073	0.140318	-0.003569	-0.177923	-0.363942	-0.518552	-0.631681	-0.660177	-0.672463	-0.664549	-0.593837	-0.537345	-0.587846	-0.613507	-0.585482	-0.480945	-0.363308	-0.213087	-0.098455	-0.016372	0.065175	0.011664	-0.011635	0.050911	0.150573	0.219627	0.343256	0.438588	0.565972	0.443109	0.247261	0.182644	0.143421	0.152012	0.199552	0.235318	0.234769	0.268477	0.336643	0.347735	0.264943	0.205970	0.149856	0.141580	0.078366	0.061823	0.095379	0.040807	0.031385	0.093628	0.196130	0.244839	0.182902	0.018486	-0.134577	-0.255889	-0.368284	-0.461927	-0.512662	-0.537251	-0.593560	-0.593220	-0.565417	-0.559089	-0.616534	-0.730699	-0.834317	-0.926618	-1.010199	-1.081051	-1.085737	-1.049781	-0.976458	-0.883073	-0.820500	-0.800474	-0.744446	-0.715692	-0.715612	-0.746471	-0.743127	-0.688131	-0.583652	-0.517747	-0.474761	-0.509605	-0.553657	-0.578333	-0.697143	-0.755416	-0.826140	
-0.887308	-0.888446	-0.856739	-0.762683	-0.579771	-0.377840	-0.416187	-0.492209	-0.549493	-0.631892	-0.706455	-0.780127	-0.876437	-0.929749	-0.955040	-0.885578	-0.788484	-0.656861	-0.563960	-0.438158	-0.301294	-0.164105	-0.079295	-0.011278	0.079620	0.181318	0.294424	0.402884	0.457869	0.550457	0.790556	0.993547	1.066178	1.160833	1.324297	1.440826	1.301882	1.202940	1.100780	1.027294	0.971047	0.944666	0.870927	0.848700	0.863884	0.870085	0.810773	0.696054	0.636406	0.615774	0.673027	0.685935	0.525114	0.352908	0.191663	0.045141	-0.124046	-0.313015	-0.468350	-0.575056	-0.647171	-0.683350	-0.693068	-0.597068	-0.512428	-0.558930	-0.585076	-0.559280	-0.457022	-0.325818	-0.189428	-0.105735	-0.069341	-0.004176	-0.025599	-0.057812	-0.035659	0.013982	0.094941	0.252885	0.358867	0.475853	0.490319	0.279450	0.225352	0.184191	0.184576	0.212205	0.233692	0.235037	0.253312	0.304930	0.354584	0.306462	0.247844	0.178783	0.112335	0.046298	0.014995	0.019358	-0.001509	0.012637	0.084029	0.208382	0.275146	0.209438	0.035923	-0.108325	-0.219207	-0.280745	-0.338175	-0.401526	-0.442657	-0.489637	-0.502324	-0.483721	-0.516141	-0.608946	-0.753994	-0.831457	-0.902534	-0.978010	-1.045422	-1.046958	-1.020636	-0.972978	-0.908755	-0.819591	-0.769182	-0.751346	-0.774622	-0.741591	-0.721700	-0.705279	-0.651780	-0.583221	-0.559836	-0.528544	-0.510554	-0.580427	-0.624611	-0.716135	-0.797142	-0.856530	
-0.924569	-0.920635	-0.904093	-0.820941	-0.655915	-0.439826	-0.386755	-0.475203	-0.553939	-0.584861	-0.659122	-0.705523	-0.785594	-0.838173	-0.863721	-0.815972	-0.730572	-0.615529	-0.510440	-0.374268	-0.287599	-0.144050	-0.103762	-0.038978	0.071509	0.191437	0.277748	0.373002	0.435399	0.533293	0.758944	0.994639	1.020538	1.065639	1.216058	1.471575	1.344264	1.180770	1.078617	0.999369	0.943792	0.940587	0.944342	0.871469	0.887681	0.864168	0.764400	0.660660	0.594007	0.602918	0.577661	0.581886	0.505912	0.420243	0.255679	0.097092	-0.066666	-0.261862	-0.416457	-0.529554	-0.623109	-0.663919	-0.675982	-0.581110	-0.493970	-0.500602	-0.516736	-0.489949	-0.413612	-0.300585	-0.201387	-0.163986	-0.141764	-0.086072	-0.123789	-0.135172	-0.134761	-0.088702	-0.001756	0.155296	0.291001	0.373622	0.416407	0.330940	0.275464	0.247980	0.237170	0.239335	0.227998	0.238779	0.259468	0.296164	0.365604	0.357059	0.273898	0.192968	0.098777	-0.000402	-0.054680	-0.039296	-0.016110	0.016107	0.089245	0.197041	0.314919	0.195094	0.045350	-0.084258	-0.158175	-0.204579	-0.284932	-0.329835	-0.364110	-0.388302	-0.419312	-0.408003	-0.466838	-0.563992	-0.752475	-0.825992	-0.890752	-0.959848	-1.026696	-1.013763	-0.996323	-0.964014	-0.898912	-0.821147	-0.728100	-0.746281	-0.818866	-0.778102	-0.714398	-0.664261	-0.623844	-0.608757	-0.603528	-0.582072	-0.567584	-0.615978	-0.676156	-0.723888	-0.815299	-0.886574	
